time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627904038.499868,3668.504605362752,37.0,2.356270583947567,15.70278059407431,-0.3577097745909135,0.4052896955790507,0.0,0.0,Safe
1627904038.5998678,3670.090241475679,37.152041646131096,2.369355561576218,15.68023062837206,-0.290684640465314,0.49057625746831074,0.0,0.0,Safe
1627904038.6998675,3671.6899998242575,37.6688356333169,2.4074829689549215,15.646563701203997,-0.3350588853396199,0.4331880712305266,0.0,0.0,Safe
1627904038.7998676,3673.278038270007,38.0,2.434595131113099,15.608344695336005,-0.3673602386182018,0.39140083859211805,0.0,0.0,Safe
1627904038.8998675,3674.841806384865,38.0,2.439923498541247,15.574258792424844,-0.343487723418767,0.4210921371111469,0.0,0.0,Safe
1627904038.9998674,3676.4350411360056,38.0,2.444510668020619,15.545033407757447,-0.2697504175632873,0.5137125612227936,0.0,0.0,Safe
1627904039.099867,3678.001264811978,38.0,2.4488923730560597,15.517219302120024,-0.3725238433572816,0.3834361304746658,0.0,0.0,Safe
1627904039.1998672,3679.5803317908753,38.0,2.454249922458764,15.483345706671187,-0.3408154956973147,0.42276670695898066,0.0,0.0,Safe
1627904039.2998672,3681.151782533208,38.0,2.46019868712561,15.44590695005921,-0.3378238927740309,0.4258153074235515,0.0,0.0,Safe
1627904039.399867,3682.704826123162,38.0,2.4639637033597523,15.422305104651045,-0.2008932644490616,0.5965387449524464,0.0,0.0,Safe
1627904039.499867,3684.278589026368,38.0,2.4639763010983637,15.422226253986608,-0.1465662272866195,0.6644470657941505,0.0,0.0,Safe
1627904039.5998669,3685.829389624041,38.18203163223119,2.47604770167909,15.42055575356593,-0.1364918306343093,0.6769722527024927,0.0,0.0,Safe
1627904039.6998668,3687.3877183378527,38.67890477753072,2.50799614186395,15.422234560849224,-0.0214158948463254,0.8208904719887365,0.0,0.0,Safe
1627904039.799867,3688.95382130842,39.0,2.5288164207509016,15.422234559999977,-0.0045512995291525,0.8419719114934178,0.0,0.0,Safe
1627904039.8998666,3690.5252837725834,39.0,2.5288164207508914,15.42223456000004,-9.833536502632876e-09,0.8476612112844014,0.0,0.0,Safe
1627904039.9998665,3692.091343206947,39.0,2.528816420764773,15.42223455991538,-1.2396612661847343e-16,0.847661223572163,0.0,0.0,Safe
1627904040.0998664,3693.649775835082,39.0,2.5261256231875846,15.438662132245014,-2.8775816864343904e-27,0.8485769716383472,0.0,0.0,Safe
1627904040.1998663,3695.21584796516,39.207342930205634,2.5395164021939696,15.438901239753031,-4.578365623366695e-18,0.8485903076924314,0.0,0.0,Safe
1627904040.2998662,3696.774329512317,39.7163914271393,2.5707976222769235,15.44905405348982,-2.1743915872999532e-08,0.8491567348337359,0.0,0.0,Safe
1627904040.399866,3698.340375690511,40.0,2.58846520119581,15.453172784212413,0.1729007215471793,1.0746674806448266,0.0,0.0,Safe
1627904040.499866,3699.914128385362,40.0,2.585740421218089,15.46945689975981,0.3295158256839393,1.295041704305605,0.0,0.0,Safe
1627904040.599866,3701.4867452826106,40.0,2.5829015617016027,15.486459334380594,0.3246038538046122,1.2895413949987269,0.0,0.0,Safe
1627904040.6998658,3701.5928898958655,40.0,2.5804444137574567,15.501205833670678,0.3034245759046525,1.2604386378942447,0.0,0.0,Safe
1627904040.7998655,3703.174944613301,40.0,2.577871268284507,15.51667862244291,0.1867687983310807,1.0983680648110121,0.0,0.0,Safe
1627904040.8998656,3704.7398269881114,40.0,2.5755663567358664,15.5305647223525,0.1569148124173593,1.0588133722018034,0.0,0.0,Safe
1627904040.9998655,3706.319059240244,40.76343300538224,2.6219124702426635,15.54721351991186,0.1845016483377617,1.0976174234844982,0.0,0.0,Safe
1627904041.0998654,3707.900455032747,41.0,2.6319522247685354,15.57779036190739,0.1865690321265889,1.1028145615689153,0.0,0.0,Safe
1627904041.199865,3709.488679916073,41.0,2.6291390254827482,15.59445871922722,0.0438167417290825,0.9134625483628263,0.0,0.0,Safe
1627904041.2998652,3711.063499469791,41.0,2.627442338278006,15.60452893777715,0.0649345768500079,0.9415622324077672,0.0,0.0,Safe
1627904041.3998652,3712.6450660678415,41.0,2.626799820610444,15.608345819999323,0.125189469148867,1.0216671532335648,0.0,0.0,Safe
1627904041.499865,3714.2269868246,41.0,2.6239995371444103,15.62500275614324,0.1060340162217287,0.9971875001382193,0.0,0.0,Safe
1627904041.599865,3715.808571845124,41.21802225590735,2.6350147860952604,15.642425413857715,0.0907557461616155,0.9780394364444338,0.0,0.0,Safe
1627904041.6998649,3717.3964274616897,41.71550654606441,2.6645807229095375,15.655561187320297,0.2608712255038538,0.2769524044022623,0.0,0.0,Safe
1627904041.7998648,3718.990894680695,42.0,2.6798986005081677,15.672234759940498,0.2214546819000245,0.1945,0.0,0.0,Safe
1627904041.899865,3720.607136769424,42.0,2.6798986004979866,15.672234760000038,0.0377321043753304,0.1945,0.0,0.0,Safe
1627904041.9998646,3722.173532212856,42.0,2.679898600497993,15.67223476,0.0067856374515394,0.1945,0.0,0.0,Safe
1627904042.0998645,3723.796173009992,42.0,2.6798986004980305,15.672234759999782,0.0003335864301426,0.1945,0.0,0.0,Safe
1627904042.1998644,3725.377883004871,42.0,2.679939325689251,15.671996599847668,2.991319407118349e-17,0.1945,0.0,0.0,Safe
1627904042.2998643,3726.981345291636,42.0,2.682068375055942,15.659556031685424,1.6457553356254631e-18,0.1945,0.0,0.0,Safe
1627904042.3998642,3728.583502233116,42.0,2.6770516821652266,15.688901443258644,-2.308477375270953e-08,0.1945,0.0,0.0,Safe
1627904042.499864,3730.178102033358,42.0,2.6770516827212596,15.688901440000004,0.1753482312809143,0.1945,0.0,0.0,Safe
1627904042.599864,3731.759729688801,42.0,2.677048639146609,15.688919276935058,0.0281994542049123,0.1945,0.0,0.0,Safe
1627904042.699864,3733.3567898456,42.0,2.674683964886769,15.702789769324408,0.0057893052689712,0.1945,0.0,0.0,Safe
1627904042.7998638,3734.95389222781,42.0,2.67184807237424,15.719456669060616,0.11933113540985,0.1945,0.0,0.0,Safe
1627904042.8998635,3736.549646416349,42.0,2.6666689691061416,15.749986401228592,0.206922829759739,0.1945,0.0,0.0,Safe
1627904042.9998636,3738.1441090388407,42.0,2.6651457325266863,15.758988143654712,0.0939129878404678,0.1945,0.0,0.0,Safe
1627904043.0998635,3739.741296453562,42.0,2.663845656027927,15.76667923870124,0.252820903650312,0.20252820866340504,0.0,0.0,Safe
1627904043.1998634,3741.3383810416094,42.0,2.6638452315926777,15.766681750834586,0.0390999851438413,0.1945,0.0,0.0,Safe
1627904043.299863,3742.940635617385,42.0,2.6638469156478544,15.7666717833091,0.0073280018584779,0.1945,0.0,0.0,Safe
1627904043.3998632,3744.537770882964,42.0,2.6628406789408827,15.772629707874623,0.0007099837588312,0.1945,0.0,0.0,Safe
1627904043.4998631,3746.13481500298,42.0,2.6615011272680285,15.780568180000008,0.1161007614898562,0.1945,0.0,0.0,Safe
1627904043.599863,3747.724214350541,41.788717728516986,2.6481112848372255,15.78057461851935,0.0131438704875176,0.1945,0.0,0.0,Safe
1627904043.699863,3749.321339201113,41.288440412931855,2.616410255537735,15.780568175630428,0.0022565840466711,0.1945,0.0,0.0,Safe
1627904043.7998629,3750.91839835412,41.0,2.598132052809246,15.780568180000127,5.236668068837562e-11,0.1945,0.0,0.0,Safe
1627904043.8998628,3752.4949262348414,41.0,2.598132053084083,15.78056817833082,-1.3412849503574274e-11,0.1945,0.0,0.0,Safe
1627904043.999863,3754.076488509575,41.0,2.59539092577645,15.7972348569163,0.1317314527169422,0.1945,0.0,0.0,Safe
1627904044.0998626,3755.660738953428,41.0,2.5953801923057944,15.797300188060182,0.0553913859487059,0.1945,0.0,0.0,Safe
1627904044.1998625,3756.701904271632,41.0,2.59265557550357,15.813901540715293,0.1699213030511248,0.1945,0.0,0.0,Safe
1627904044.2998624,3758.2873993941407,41.0,2.592655575620841,15.81390154,0.0256037666280809,0.1945,0.0,0.0,Safe
1627904044.3998623,3759.885329737748,40.80919144584665,2.5805897009427468,15.813901540000003,0.0039844648087295,0.1945,0.0,0.0,Safe
1627904044.4998622,3761.4836363305353,40.29614040495596,2.548145604340132,15.813908097057528,2.069737357176791e-07,0.1945,0.0,0.0,Safe
1627904044.599862,3763.078807557795,40.0,2.5272005054421958,15.827790439999545,0.1640465297106939,0.1945,0.0,0.0,Safe
1627904044.699862,3764.6762899440873,40.0,2.5272009422857122,15.827787704060537,0.0223263062547738,0.1945,0.0,0.0,Safe
1627904044.799862,3766.281220736436,39.780082418416086,2.5209342555336134,15.779896810516274,0.0030073824845046,0.1945,0.0,0.0,Safe
1627904044.8998618,3767.878278167768,39.27096966055508,2.488504468120664,15.780952039122838,-0.296941934199109,0.1945,0.0,0.0,Safe
1627904044.9998617,3769.475686604841,39.0,2.4760401172152524,15.750956427904098,-0.0907340925007996,0.1945,0.0,0.0,Safe
1627904045.0998616,3771.077258024261,39.0,2.4788090650692753,15.733361858957888,-0.3169076953662343,0.1945,0.0,0.0,Adaptive II
1627904045.1998615,3772.658631509341,38.79574298879611,2.4706232950793505,15.70281599224947,-0.2989430545206019,0.1945,0.0,0.0,Adaptive II
1627904045.2998614,3774.2559271756327,38.30521600823334,2.441866093515918,15.686861826677651,-0.1743709787048815,0.1945,0.0,0.0,Adaptive II
1627904045.399861,3775.8372180485726,38.0,2.4277103851632638,15.652608413356726,-0.2535230651337556,0.1945,0.0,0.0,Adaptive II
1627904045.4998612,3777.434392791362,38.0,2.4320014417654257,15.62499073701833,-0.3368710693048757,0.1945,0.0,0.0,Adaptive II
1627904045.5998611,3779.003243512455,37.796320178437846,2.4256766087763357,15.58176388463617,-0.3283791725554416,0.1945,0.0,0.0,Adaptive II
1627904045.699861,3780.58437470124,37.31508185285304,2.399988378126649,15.548026062517833,-0.3779797472231618,0.1945,0.0,0.0,Adaptive II
1627904045.799861,3782.154847027197,36.82069238769749,2.3729757028920857,15.516674841138045,-0.3374996888079405,0.1945,0.0,0.0,Adaptive II
1627904045.8998609,3783.7234648921926,36.30136446931801,2.3493503041213786,15.451660999909578,-0.3811354737345549,0.1945,0.0,0.0,Adaptive II
1627904045.9998608,3785.2859112844494,35.79705022095097,2.3256718187932677,15.39213311684069,-0.4973537392738818,0.1945,0.0,0.0,Adaptive II
1627904046.099861,3786.848396815433,35.3134944378922,2.306250718897525,15.312079536076368,-0.7153150394255844,0.1945,0.0,0.0,Adaptive II
1627904046.1998606,3788.396548544228,35.0,2.299677286164457,15.2195267616767,-0.7698057332958722,0.1945,0.0,0.0,Adaptive II
1627904046.2998605,3789.930458845509,35.0,2.322039921045725,15.0729536054823,-0.9341156443875864,0.1945,0.0,0.0,Adaptive II
1627904046.3998604,3791.450190006186,34.78683076819719,2.322768022215449,14.976455003465055,-1.0523759548867224,0.1945,0.0,0.0,Adaptive II
1627904046.4998603,3792.9557909661694,34.283644992675896,2.304875005379815,14.87440529861895,-1.1444610232547172,0.1945,0.0,0.0,Adaptive II
1627904046.5998602,3794.453152457074,33.79169524854804,2.2908062189815985,14.751005549291062,-1.0726348528507763,0.1945,0.0,0.0,Adaptive II
1627904046.69986,3795.96039298762,33.3121713083642,2.269903078212987,14.675591935224684,-1.0799506052953736,0.1945,0.0,0.0,Adaptive II
1627904046.79986,3797.423069730989,32.81925116340122,2.2586968570806105,14.530170819744464,-1.1590423042031222,0.1945,0.0,0.0,Adaptive II
1627904046.89986,3798.901613093735,32.299862794193764,2.248164028189259,14.3672180451215,-1.413923564324818,0.1945,0.0,0.0,Adaptive II
1627904046.9998598,3800.337623618544,32.0,2.2470592567175833,14.240834950985828,-1.4579449236008748,0.1945,0.0,0.0,Adaptive II
1627904047.0998597,3801.7673082581537,32.0,2.2688971691906734,14.103768312873587,-1.472537898423112,0.1945,0.0,0.0,Adaptive II
1627904047.1998596,3803.182675151259,31.777473178723238,2.279373864137194,13.941316814541914,-1.4650967062212743,0.1945,0.0,0.0,Adaptive II
1627904047.2998595,3804.590083790906,31.28525492828492,2.266243563655229,13.804895215157222,-1.4134580602753677,0.1945,0.0,0.0,Adaptive II
1627904047.3998594,3805.9707019168527,31.0,2.2683355411768455,13.66640844674891,-1.5122453013687212,0.1945,0.0,0.0,Adaptive II
1627904047.499859,3807.3432937705793,31.0,2.2964997552133894,13.498803964435648,-1.5530421581351388,0.1945,0.0,0.0,Adaptive II
1627904047.5998592,3808.695406493383,30.81974776059747,2.313512805540034,13.321624019886649,-1.6256727147650072,0.1945,0.0,0.0,Adaptive II
1627904047.6998591,3810.039584523973,30.33098876307605,2.305349232593632,13.156786977976516,-1.744196229510918,0.1945,0.0,0.0,Adaptive II
1627904047.799859,3811.350591395264,29.825959471827726,2.2993521747253465,12.971462049040133,-1.750003019157405,0.1945,0.0,0.0,Adaptive II
1627904047.899859,3812.647503932763,29.28679646445429,2.288838520435833,12.79548391158569,-1.7592712063247669,0.1945,0.0,0.0,Adaptive II
1627904047.9998589,3813.9362853591383,29.0,2.2964111132246625,12.628400826399794,-1.6381918303902352,0.1945,0.0,0.0,Adaptive II
1627904048.0998588,3815.210919472735,29.0,2.3283048106843953,12.45541385600435,-1.5742769420545226,0.1945,0.0,0.0,Adaptive II
1627904048.199859,3816.444457201336,28.768863148231848,2.3397420600213494,12.295741329695694,-1.6158009837896827,0.1945,0.0,0.0,Adaptive II
1627904048.2998586,3817.665387580867,28.27900816716945,2.333495903287115,12.11873058244233,-1.7747711331022624,0.1945,0.0,0.0,Adaptive II
1627904048.3998585,3818.883015303194,28.0,2.342560798840088,11.952731392868914,-1.6290101311087546,0.1945,0.0,0.0,Adaptive II
1627904048.4998584,3820.0612936763455,28.0,2.3749415190236456,11.789763990277534,-1.8202174283256407,0.1945,0.0,0.0,Adaptive II
1627904048.5998583,3821.231562891907,28.0,2.4083461602631617,11.626235655816362,-1.6047575479234033,0.1945,0.0,0.0,Adaptive II
1627904048.6998582,3822.409705511291,28.0,2.4305088157067116,11.520221535118573,-1.4929285088785285,0.1945,0.0,0.0,Adaptive II
1627904048.799858,3823.5373275566567,27.80027645005605,2.4420974013110768,11.383770538853632,-1.266890994865214,0.1945,0.0,0.0,Adaptive II
1627904048.899858,3824.6743918742304,27.313085496245275,2.421660485912269,11.27866009919062,-1.2136077882074527,0.1945,0.0,0.0,Adaptive II
1627904048.999858,3825.8097998612543,27.0,2.4210744139604152,11.152073577050098,-1.1786489573444043,0.1945,0.0,0.0,Adaptive II
1627904049.0998578,3826.9373833708178,27.0,2.443091000270001,11.05157359959824,-1.083951359642443,0.1945,0.0,0.0,Safe
1627904049.1998577,3828.031834921401,27.0,2.4651208427524187,10.952809911685012,-0.9060968458843832,0.1945,0.0,0.0,Safe
1627904049.2998576,3829.146727446607,27.0,2.48820067898399,10.851214786672651,-1.0507267277868844,0.1945,0.0,0.0,Safe
1627904049.3998575,3830.241130535133,27.0,2.508871638622543,10.761810044145555,-0.9453968160330296,0.1945,0.0,0.0,Safe
1627904049.4998574,3831.3133724624913,27.0,2.5297777744185312,10.672874223589044,-0.8481557970152462,0.1945,0.0,0.0,Safe
1627904049.599857,3832.391893551743,27.0,2.55468181230724,10.56883086963193,-0.9919782100611876,0.1945,0.0,0.0,Safe
1627904049.6998572,3833.4514967846935,27.0,2.573084804390607,10.493241401887843,-0.8427530014663267,0.1945,0.0,0.0,Safe
1627904049.7998571,3834.5111263651806,26.77001617789805,2.571805044098691,10.409037900957928,-0.7894212637063858,0.1945,0.0,0.0,Safe
1627904049.899857,3835.554935010704,26.2765255757861,2.529842507189472,10.386625057137646,-0.708668276218404,0.1945,0.0,0.0,Safe
1627904049.999857,3836.614455170208,26.0,2.5199900810143387,10.317500928231654,-0.6647987456905151,0.1945,0.0,0.0,Safe
1627904050.0998569,3837.651908897053,26.0,2.5274140438595545,10.287194558868563,-0.4292624407142654,0.1945,0.0,0.0,Safe
1627904050.1998568,3838.703568229191,26.0,2.5365971324429224,10.249952453017308,-0.3968336008219593,0.1945,0.0,0.0,Safe
1627904050.299857,3839.7347174161664,26.0,2.544026493943166,10.220019351960744,-0.3917523335710586,0.1945,0.0,0.0,Safe
1627904050.3998566,3840.765839342427,26.0,2.5541431891320983,10.179538919599429,-0.3899999999986665,0.1945,0.0,0.0,Safe
1627904050.4998565,3841.798544516101,26.0,2.5636207474673305,10.141905750172327,-0.3899999999999999,0.1945,0.0,0.0,Safe
1627904050.5998564,3842.813876742753,26.0,2.5720823725619875,10.108540953959436,-0.39,0.1945,0.0,0.0,Safe
1627904050.6998563,3843.859215870244,26.0,2.5799320419769862,10.077784831912222,-0.39,0.1945,0.0,0.0,Safe
1627904050.7998562,3844.874503426161,26.0,2.5877804323028615,10.047220264689397,-0.3899999999999999,0.1945,0.0,0.0,Safe
1627904050.899856,3845.891364781925,26.0,2.599998768463782,10.000004736680005,-0.3899999999999998,0.1945,0.0,0.0,Safe
1627904050.999856,3846.901961420198,26.0,2.60976894788139,9.962567767199006,-0.389999833111632,0.1945,0.0,0.0,Safe
1627904051.099856,3847.8983448387703,26.0,2.6203812074282187,9.922220448801715,-0.3370367447359152,0.1968884664085153,0.0,0.0,Safe
1627904051.1998558,3848.915166233972,26.0,2.62844672962534,9.891773611750562,-0.3789650980065389,0.1945,0.0,0.0,Safe
1627904051.2998557,3849.916258268976,26.0,2.6373610172204245,9.858339389349888,-0.388687236660867,0.1945,0.0,0.0,Safe
1627904051.3998556,3850.910992002155,26.0,2.6457669600457634,9.827018173796487,-0.3565635137251596,0.1945,0.0,0.0,Safe
1627904051.4998555,3851.908888657009,26.0,2.658189233169,9.781094466703454,-0.3829178228409754,0.1945,0.0,0.0,Safe
1627904051.5998554,3852.897349825776,25.813417699682088,2.6475278029261644,9.750008166543884,-0.3745903442279095,0.1945,0.0,0.0,Safe
1627904051.699855,3853.8857585886944,25.29658550410331,2.595193809816228,9.747474507845956,-0.2382719716838416,0.26611436911183184,0.0,0.0,Safe
1627904051.7998552,3854.8741799368186,25.0,2.571431746964204,9.722210215968069,-0.1121224958199207,0.353023004581043,0.0,0.0,Safe
1627904051.8998551,3855.850016443765,25.0,2.5765796695258145,9.702785555472818,-0.1929512487174511,0.2971383085201709,0.0,0.0,Safe
1627904051.999855,3856.825779509208,25.0,2.5807266310395525,9.687194179853778,-0.2184296210674712,0.2795312877710456,0.0,0.0,Safe
1627904052.099855,3857.807905672149,25.0,2.5845018630362473,9.673043907436092,-0.209885421450506,0.28531453072624996,0.0,0.0,Safe
1627904052.1998549,3858.791571940412,25.0,2.589180833376342,9.655563519447004,-0.1304691543596102,0.3395166332880462,0.0,0.0,Safe
1627904052.2998548,3859.1256537639215,25.0,2.598562200316962,9.620704864001564,-0.2306413349330893,0.27088100429387185,0.0,0.0,Safe
1627904052.399855,3860.106107918459,25.0,2.610193961485145,9.57783228713606,-0.2952168161667573,0.22699413327200554,0.0,0.0,Safe
1627904052.4998546,3861.0827727205706,25.0,2.6185512971595823,9.547263797015631,-0.3757388664334959,0.1945,0.0,0.0,Safe
1627904052.5998545,3862.044829904,24.795759233759878,2.605512909618048,9.516651843185372,-0.2961972544933506,0.22644245635513338,0.0,0.0,Safe
1627904052.6998544,3862.993613640837,24.286014124544405,2.5612714116571667,9.482015070332247,-0.3742370718121831,0.1945,0.0,0.0,Safe
1627904052.7998545,3863.962943830642,24.0,2.5421286503781997,9.440906933026168,-0.3867908078436569,0.1945,0.0,0.0,Safe
1627904052.8998542,3864.917337305469,24.0,2.553125388652951,9.40024336707669,-0.2849134050032132,0.2341313947117706,0.0,0.0,Safe
1627904052.999854,3865.867368788548,24.0,2.5600204726248226,9.374925027608269,-0.3771137571969112,0.1945,0.0,0.0,Safe
1627904053.099854,3866.8096933171546,24.0,2.5725660935889074,9.329206374837328,-0.2847514525355426,0.23431129496353242,0.0,0.0,Safe
1627904053.199854,3867.757271818246,24.0,2.5767948020864417,9.31389646570503,-0.2772185213405235,0.23925531517958593,0.0,0.0,Safe
1627904053.2998538,3868.684545387533,24.0,2.5773858814716406,9.311760482794464,-0.1602289456932499,0.31576357138125477,0.0,0.0,Safe
1627904053.3998537,3869.632771378887,24.0,2.5860508983138786,9.280559797043496,-0.3116193523228552,0.21686544403965774,0.0,0.0,Safe
1627904053.4998536,3870.5663522180953,24.0,2.5899228175859137,9.266685415116184,-0.0535141462325143,0.38470458370416183,0.0,0.0,Safe
1627904053.5998535,3871.5083659060056,23.80597004408597,2.5689875179127664,9.26667408000008,-0.0194824039523842,0.40682803448697724,0.0,0.0,Safe
1627904053.6998534,3872.4520035972105,23.3134026526744,2.515832805967685,9.266674079999994,-0.0778460363313422,0.3688864756682413,0.0,0.0,Adaptive II
1627904053.799853,3873.393645377124,23.0,2.4820124028792856,9.266674080000003,-0.0119703164525974,0.4117115603744121,0.0,0.0,Adaptive II
1627904053.8998532,3874.3274087255286,23.0,2.4820124028792914,9.266674079999982,-0.0019350315190236,0.41823538930564685,0.0,0.0,Adaptive II
1627904053.9998531,3875.269042529249,23.0,2.4820124095670573,9.26667405503099,-1.4369115366364689e-11,0.41949333153606133,0.0,0.0,Adaptive II
1627904054.099853,3876.202885456942,23.0,2.4864844972988505,9.250007400000142,-3.9485811430360095e-14,0.4191045067605059,0.0,0.0,Adaptive II
1627904054.199853,3877.14451814334,23.0,2.4864844973837994,9.250007399684122,-0.0876180445468726,0.3622704139691017,0.0,0.0,Adaptive II
1627904054.2998528,3878.08643590543,23.0,2.490972730611062,9.233340741694052,-0.0523767228432213,0.3848166348974768,0.0,0.0,Adaptive II
1627904054.3998528,3879.020062591142,23.0,2.4909724125965895,9.2333419204851,-0.1303001710268846,0.3343825066757909,0.0,0.0,Adaptive II
1627904054.499853,3879.949607039114,23.0,2.494725353730832,9.219451738686896,-0.0156906243233673,0.4082564413998956,0.0,0.0,Adaptive II
1627904054.5998526,3880.8833980999657,22.82039690480343,2.4797272297150186,9.202785141584323,-0.1127413808582872,0.34533208381199093,0.0,0.0,Adaptive II
1627904054.6998525,3881.824976472383,22.33914753586738,2.4311132246684957,9.188855257415469,-0.1319293988673099,0.3327975995328166,0.0,0.0,Adaptive II
1627904054.7998524,3882.7464416359735,22.0,2.402897517285735,9.155613105319098,-0.3105928098387997,0.2179570712270273,0.0,0.0,Adaptive II
1627904054.8998525,3883.674033814595,22.0,2.4109570337488346,9.125007078949,-0.3440273284535661,0.1967331353992994,0.0,0.0,Adaptive II
1627904054.9998522,3884.599403781578,22.0,2.4233674326044254,9.078276659167738,-0.3499710046869604,0.1945,0.0,0.0,Adaptive II
1627904055.099852,3885.520938640167,22.0,2.4316902854288474,9.047204790769698,-0.3837704706421803,0.1945,0.0,0.0,Adaptive II
1627904055.199852,3886.442386062119,22.0,2.443366305354715,9.003971263656334,-0.3897312736875475,0.1945,0.0,0.0,Adaptive II
1627904055.299852,3887.3617415914327,22.0,2.4532506566587964,8.967693513211117,-0.3900000056837107,0.1945,0.0,0.0,Adaptive II
1627904055.3998518,3888.266675590907,21.80129629055233,2.438943998951056,8.938826106679224,-0.2772418632625072,0.2394713917899763,0.0,0.0,Adaptive II
1627904055.4998517,3889.188162404803,21.300925274206133,2.3873615952153275,8.922370753092768,-0.3671098394461334,0.1945,0.0,0.0,Adaptive II
1627904055.5998516,3890.087153003431,21.0,2.3580067830783857,8.905826798591491,-0.1781314057365852,0.30087991985214274,0.0,0.0,Adaptive II
1627904055.6998515,3891.002638705349,21.0,2.3659880915928766,8.875784318027556,-0.2173879523834089,0.2764407814435144,0.0,0.0,Adaptive II
1627904055.7998514,3891.895563092791,21.0,2.3757455809709658,8.839330342526539,-0.2410605198744687,0.2617605358754851,0.0,0.0,Adaptive II
1627904055.899851,3892.778108695776,21.0,2.384647780516749,8.806331975554619,-0.3457196688917677,0.1977506773607419,0.0,0.0,Adaptive II
1627904055.9998512,3893.677001462582,21.0,2.395446296707889,8.766633603458667,-0.3320039990013853,0.20635031941457238,0.0,0.0,Adaptive II
1627904056.0998511,3894.569897959983,21.0,2.405230470822704,8.730972043945957,-0.3783711054461009,0.1945,0.0,0.0,Adaptive II
1627904056.199851,3895.4404239683104,21.0,2.408411045577753,8.719441823919352,-0.377315793168373,0.1945,0.0,0.0,Adaptive II
1627904056.299851,3896.339393600085,21.0,2.416877853421205,8.688895870460936,-0.1731419107292666,0.30227159959823574,0.0,0.0,Adaptive II
1627904056.3998508,3897.217945622521,21.0,2.416877861898135,8.688895839985602,-0.2041392431047093,0.28364016777386775,0.0,0.0,Adaptive II
1627904056.4998507,3898.100517307704,21.0,2.4217990563820244,8.67123964916079,-0.0975635700438859,0.3474518793877911,0.0,0.0,Adaptive II
1627904056.599851,3898.987433541822,21.0,2.4300848440037166,8.641673582639687,-0.2076236973139905,0.28132045531875416,0.0,0.0,Adaptive II
1627904056.6998506,3899.857782596832,21.0,2.4347732832134272,8.625033034814676,-0.1828500047897857,0.2959999461334263,0.0,0.0,Adaptive II
1627904056.7998505,3900.742560043997,20.803516879828997,2.4166668834560974,8.608351040122542,-0.0897420780520815,0.35122369708673107,0.0,0.0,Adaptive II
1627904056.8998504,3901.606856131322,20.30263915260512,2.3623663190975406,8.594195992584687,-0.2127469373393949,0.2780576595887367,0.0,0.0,Adaptive II
1627904056.9998505,3902.477273833346,20.0,2.3399206791484826,8.547298281614475,-0.2448803701864274,0.25892462989560505,0.0,0.0,Adaptive II
1627904057.0998502,3903.34387706868,20.0,2.3484027211823566,8.51642685456034,-0.3307132063167125,0.20852178654163436,0.0,0.0,Adaptive II
1627904057.19985,3904.1978222760767,20.0,2.35887010068637,8.478635595143844,-0.3799859485300737,0.1945,0.0,0.0,Adaptive II
1627904057.29985,3905.0764646571847,20.0,2.3746653664453934,8.422239311106704,-0.3870455447302686,0.1945,0.0,0.0,Adaptive II
1627904057.39985,3905.9183585280975,20.0,2.3805583645003767,8.401390320122452,-0.3899999999954675,0.1945,0.0,0.0,Adaptive II
1627904057.4998498,3906.762405073459,20.0,2.3932826925069866,8.356722781899956,-0.3900000000000002,0.1945,0.0,0.0,Adaptive II
1627904057.5998497,3907.624555654009,20.0,2.405606053396616,8.313913232701102,-0.3899999999999998,0.1945,0.0,0.0,Adaptive II
1627904057.6998496,3908.4482457467366,20.0,2.410446060923218,8.297219474946417,-0.3899999999999999,0.1945,0.0,0.0,Adaptive II
1627904057.7998495,3909.29226790322,20.0,2.4247974046989347,8.248111764406652,-0.3900000052184316,0.1945,0.0,0.0,Adaptive II
1627904057.8998494,3910.125951114972,20.0,2.4304989822324177,8.228762960283145,-0.2939232807829766,0.23087803183231606,0.0,0.0,Adaptive II
1627904057.999849,3910.957884805987,20.0,2.4348806329807196,8.213955020668305,-0.1996295426527272,0.28388475284274506,0.0,0.0,Adaptive II
1627904058.0998492,3911.7855471329617,20.0,2.446810404878688,8.173906715502786,-0.2364555832895627,0.26312390583691453,0.0,0.0,Adaptive II
1627904058.1998491,3912.6152729563246,20.0,2.4488756024040725,8.167013457264186,-0.2361022500913651,0.26330817794482403,0.0,0.0,Adaptive II
1627904058.299849,3913.447145585125,20.0,2.456492851237327,8.141688663952785,-0.2071205641674045,0.2793683893037457,0.0,0.0,Adaptive II
1627904058.399849,3914.262695156133,20.0,2.4615364746076143,8.12500655842938,-0.2089150577496205,0.27830301902082155,0.0,0.0,Adaptive II
1627904058.4998488,3915.09024362052,20.0,2.469354005172881,8.099284249282755,-0.2615321200747139,0.24913685253393772,0.0,0.0,Adaptive II
1627904058.5998487,3915.91780906212,20.0,2.4793831172317673,8.06652262048554,-0.2769498917599993,0.24067099745904502,0.0,0.0,Adaptive II
1627904058.699849,3916.739353099946,20.0,2.485328438216126,8.047226150260943,-0.2759527672914138,0.2412472406237982,0.0,0.0,Adaptive II
