time,position,incremental_distance,incremental_gap,speed,acceleration,fuel_rate,infeasible_flag,space_gap,chunk_num
1627904505.699424,10997.001017394592,1.695034935231888,0.0,16.344103033905302,1.2567341387755973,0.6823585539740533,0.0,42.0,57
1627904505.799424,10998.690444155893,1.6894267613006377,0.0,16.417191133375873,0.7308816917288048,0.1945,0.0,42.0,57
1627904505.8994238,11000.378996709664,1.6885525537709327,0.0,16.40256146309949,-0.14629684228335396,0.1945,0.0,42.0,57
1627904505.9994235,11002.0611103912,1.682113681536066,0.0,16.387049861451487,-0.1551165342373352,0.1945,0.0,42.0,57
1627904506.0994236,11003.748835860171,1.687725468971621,0.0,16.369960787994156,-0.17089049011250537,0.1945,0.0,42.0,57
1627904506.1994236,11005.445478800397,1.6966429402255017,0.0,16.377051404406444,0.07090623174433351,0.4063359052754252,0.0,42.0,57
1627904506.2994237,11007.119550088884,1.6740712884875393,0.0,16.486531545244052,1.0947998422523415,2.1752210305529234,0.0,42.0,57
1627904506.3994234,11008.813688589114,1.6941385002301104,0.0,16.58279822285823,0.9626699893995349,1.925578626116446,0.0,42.0,57
1627904506.4994233,11010.489405624665,1.6757170355504059,0.0,16.563902308556322,-0.18895932322472964,0.1945,0.0,42.0,57
1627904506.5994232,11012.164966476925,1.6755608522598777,0.0,16.54821666164139,-0.1568566187394466,0.1945,0.0,42.0,57
1627904506.699423,11013.845404457816,1.6804379808909289,0.0,16.516682955807955,-0.3153373590634977,0.1945,0.0,42.0,57
1627904506.799423,11015.507310034653,1.6619055768369435,0.0,16.485017655408406,-0.3166533059796158,0.1945,0.0,42.0,57
1627904506.899423,11017.181184699815,1.673874665162657,0.0,16.483338295645122,-0.01679361364847174,0.2879674843889814,0.0,42.0,57
1627904506.9994228,11018.841409470266,1.6602247704504407,0.0,16.469464325846122,-0.13873983030261744,0.1945,0.0,42.0,57
1627904507.0994227,11020.508832311194,1.6674228409283387,0.0,16.43376338725848,-0.35700972634742345,0.1945,0.0,42.0,57
1627904507.1994226,11022.169822576974,1.6609902657801285,0.0,16.412332466625028,-0.2143094107159072,0.1945,0.0,42.0,57
1627904507.2994225,11023.822735856847,1.6529132798732462,0.0,16.39167978000254,-0.20652706318442562,0.1945,0.0,42.0,57
1627904507.3994224,11025.48365313825,1.6609172814023623,0.0,16.37510540585137,-0.16574389957739039,0.1945,0.0,42.0,57
1627904507.4994223,11027.13653260968,1.652879471430424,0.0,16.344487098618778,-0.30618336432514687,0.1945,0.0,42.0,57
1627904507.5994222,11028.790204545394,1.6536719357136462,0.0,16.33397436708759,-0.10512741556921319,0.1945,0.0,42.0,57
1627904507.699422,11030.45757545312,1.6673709077258536,0.0,16.31390173027519,-0.2007270381227465,0.1945,0.0,42.0,57
1627904507.799422,11032.089534925935,1.6319594728156517,0.0,16.30318039821982,-0.10721316718405258,0.1945,0.0,42.0,57
1627904507.899422,11033.73459232318,1.645057397245182,0.0,16.431610110551382,1.284298348117981,2.561465502771312,0.0,42.0,57
1627904507.9994218,11035.379727056128,1.6451347329475539,0.0,16.50940397041867,0.7779393405736514,1.5630934106236363,0.0,42.0,57
1627904508.0994215,11037.024861789074,1.6451347329457349,0.0,16.504577409352787,-0.04826577176322496,0.24526045810903058,0.0,42.0,57
1627904508.1994216,11038.66999652202,1.6451347329457349,0.0,16.47450188983609,-0.30075476493382175,0.1945,0.0,42.0,57
1627904508.2994215,11040.301806756815,1.6318102347959211,0.0,16.44116944878412,-0.3333247284029478,0.1945,0.0,42.0,57
1627904508.3994217,11041.948902449449,1.6470956926332292,0.0,16.426632029331294,-0.14537398656909573,0.1945,0.0,42.0,57
1627904508.4994214,11043.567790499465,1.618888050015812,0.0,16.410602551231865,-0.16029531603763975,0.1945,0.0,42.0,57
1627904508.5994213,11045.32578408255,1.7579935830854083,0.11905937083368912,16.367231365503287,-0.4337122709060325,0.1945,0.0,42.11905937083369,57
1627904508.6994212,11047.427838468428,2.1020543858776364,0.47590843332482535,16.340118326371364,-0.27113064988956254,0.1945,0.0,42.594967804158514,57
1627904508.799421,11049.466192582184,2.0383541137562133,0.40503219584148553,16.332873002645254,-0.07245330635795828,0.23862473048127156,0.0,43.0,57
1627904508.899421,11051.07775817351,1.6115655913254159,0.0,16.302282315203215,-0.30590716615620167,0.1945,0.0,43.0,57
1627904508.999421,11052.703731736898,1.6259735633884702,0.0,16.268945978664,-0.3333636833125281,0.1945,0.0,43.0,57
1627904509.0994208,11054.315280518014,1.6115487811166531,0.0,16.244929294111213,-0.2401670745690445,0.1945,0.0,43.0,57
1627904509.1994207,11055.9339888173,1.6187082992855721,0.0,16.224501678127563,-0.20427635464960905,0.1945,0.0,43.0,57
1627904509.2994206,11057.545470461437,1.611481644136802,0.0,16.20783495777183,-0.16666736250371433,0.1945,0.0,43.0,57
1627904509.3994205,11059.144011748156,1.59854128671941,0.0,16.202223686419735,-0.05611276703425079,0.23004525354046426,0.0,43.0,57
1627904509.4994204,11060.769910276804,1.6258985286476673,0.0,16.191164055839106,-0.11059641127924669,0.1945,0.0,43.0,57
1627904509.5994203,11062.38144214978,1.6115318729753199,0.0,16.177280561736154,-0.13883507343296572,0.1945,0.0,43.0,57
1627904509.6994202,11063.988061894952,1.606619745172793,0.0,16.16062491621322,-0.16655661407011255,0.1945,0.0,43.0,57
1627904509.79942,11065.599482037234,1.6114201422824408,0.0,16.17727938000004,0.16654479669770852,0.534900923406402,0.0,43.0,57
1627904509.89942,11067.198016552442,1.5985345152075752,0.0,16.17727684604831,-2.533954145900227e-05,0.3044761017894279,0.0,43.0,57
1627904509.99942,11068.809388819209,1.6113722667669208,0.0,16.160635931476897,-0.16640930441442775,0.1945,0.0,43.0,57
1627904510.0994198,11070.414380616385,1.6049917971758987,0.0,16.177279380000442,0.16643464395990132,0.5347430444679803,0.0,43.0,57
1627904510.1994195,11072.025780359138,1.6113997427528375,0.0,16.18274953728025,0.05470175538490195,0.3784933066520317,0.0,43.0,57
1627904510.2994196,11073.631581863818,1.6058015046801302,0.0,16.20783064708516,0.2508107392614436,0.6593311341553388,0.0,43.0,57
1627904510.3994195,11075.244609888248,1.613028024430605,0.0,16.21934520330243,0.11514567198418378,0.463441455577145,0.0,43.0,57
1627904510.4994197,11076.856068428546,1.6114585402974626,0.0,16.224500438095664,0.05155227418620234,0.3752950819421725,0.0,43.0,57
1627904510.5994194,11078.47558303696,1.6195146084137377,0.0,16.236576275145293,0.12075877357218294,0.4719448371239804,0.0,43.0,57
1627904510.6994193,11080.087065478256,1.6114824412961752,0.0,16.239485525159182,0.029092527883690836,0.34504284204257046,0.0,43.0,57
1627904510.7994192,11081.685606601037,1.598541122781171,0.0,16.261413904763533,0.2192840051690294,0.6152060442409876,0.0,43.0,57
1627904510.899419,11083.33168225608,1.6460756550422957,0.0,16.285612799750492,0.24198918064846017,0.6500398892834002,0.0,43.0,57
1627904510.999419,11085.00269882059,1.6710165645108646,0.072275416113051,16.30305503422929,0.17442251113023244,0.5575944378060012,0.0,43.07227541611305,57
1627904511.0994189,11087.158639704483,2.155940883892981,0.5227805849638472,16.32631476545171,0.23259753404650182,0.6730907377879934,0.0,43.5950560010769,57
1627904511.1994188,11089.176774632337,2.01813492785368,0.40494399892310184,16.348532027042243,0.22217282778585576,0.652613732852628,0.0,44.0,57
1627904511.2994187,11090.802764086213,1.6259894538761728,0.0,16.363390641884923,0.14858629012973007,0.516310443768182,0.0,44.0,57
1627904511.3994186,11092.450604372192,1.6478402859793277,0.0,16.381222112260314,0.17831487380822772,0.5602648181757937,0.0,44.0,57
1627904511.4994185,11094.062263826856,1.6116594546638225,0.0,16.410323213915017,0.29101129407702836,0.730793613665273,0.0,44.0,57
1627904511.5994184,11095.710038000168,1.6477741733124276,0.0,16.441171209899906,0.3084802540385839,0.759514346630564,0.0,44.0,57
1627904511.6994183,11097.343495102265,1.6334571020961448,0.0,16.458197766146032,0.1702657248393091,0.5516524729239807,0.0,44.0,57
1627904511.7994182,11098.982493874557,1.6389987722923252,0.0,16.488433009134624,0.3023527182319434,0.7527270375047697,0.0,44.0,57
1627904511.899418,11100.630431568385,1.647937693827771,0.0,16.519025173526614,0.3059219356697948,0.7600447312702663,0.0,44.0,57
1627904511.999418,11102.276786472728,1.6463549043437524,0.0,16.518962641617687,-0.0006253196856248698,0.3108470859802418,0.0,44.0,57
1627904512.099418,11103.924756921662,1.6479704489338474,0.0,16.553292001389753,0.34329392511125906,0.8208912499954437,0.0,44.0,57
1627904512.1994178,11105.57918549079,1.6544285691270488,0.0,16.63117861073403,0.7788668362280559,1.5795703706057052,0.0,44.0,57
1627904512.2994175,11107.22559178412,1.6464062933300738,0.0,16.641535673779007,0.10357097615521035,0.4612048264169456,0.0,44.0,57
1627904512.3994176,11108.900987543668,1.675395759548337,0.0,16.69117018830817,0.49634443526522454,1.082300034419859,0.0,44.0,57
1627904512.4994175,11110.555593777244,1.6546062335764873,0.0,16.724395493740875,0.3322533711885541,0.8139767462886627,0.0,44.0,57
1627904512.5994174,11112.216524998945,1.6609312217005936,0.0,16.755701399111224,0.3130593522601543,0.7852286866416066,0.0,44.0,57
1627904512.6994174,11113.898472186364,1.6819471874187002,0.0,16.76780286815832,0.12101480587966974,0.49115783564939786,0.0,44.0,57
1627904512.7994173,11115.566817840248,1.6683456538848986,0.0,16.81616506835753,0.483622463210432,1.070963654099989,0.0,44.0,57
1627904512.8994172,11117.242362096744,1.6755442564954137,0.0,16.85092523029515,0.34760195087524504,0.846765780997158,0.0,44.0,57
1627904512.999417,11119.050802681324,1.8084405845802394,0.12640516511921618,16.89351393596702,0.4258874628766495,0.9897000234864137,0.0,44.126405165119216,57
1627904513.099417,11121.21178477985,2.1609820985268016,0.48617727857565285,16.914512154722694,0.20998238781152886,0.6656138688892287,0.0,44.61258244369487,57
1627904513.1994169,11123.289299675816,2.077514895965578,0.387417556305131,16.9335914065512,0.1907927002391769,0.6311318017019737,0.0,45.0,57
1627904513.2994168,11124.964157881612,1.6748582057953172,0.0,16.974501455141656,0.40910087605354384,0.9569887718601465,0.0,45.0,57
1627904513.3994167,11126.673618399582,1.709460517970001,0.0,17.005056651723756,0.305552257218336,0.7881039179609464,0.0,45.0,57
1627904513.4994166,11128.369563683626,1.6959452840437734,0.0,17.005057994419627,1.3426971514275086e-05,0.3225868320996555,0.0,45.0,57
1627904513.5994165,11130.05898867219,1.6894249885644967,0.0,17.018327909345707,0.13269927581269989,0.5180295596894572,0.0,45.0,57
1627904513.6994164,11131.755630745703,1.6966420735134307,0.0,17.03561339953579,0.1728550667482717,0.5800288490414004,0.0,45.0,57
1627904513.7994163,11133.451508179136,1.6958774334325426,0.0,17.035613400000013,4.642228809852637e-09,0.3232755335959673,0.0,45.0,57
1627904513.8994162,11135.152825803529,1.7013176243926864,0.0,17.035613400000003,-1.0658151200806563e-13,0.3232755269558813,0.0,45.0,57
1627904513.999416,11136.85417539378,1.7013495902519935,0.0,17.035613399999907,-9.592336080725907e-13,0.3232755269533755,0.0,45.0,57
1627904514.099416,11138.555524984027,1.7013495902465365,0.0,17.020469770876115,-0.1514364356589534,0.1945,0.0,45.0,57
1627904514.199416,11140.256874574276,1.7013495902483555,0.0,17.049834898496332,0.2936515562501164,0.7714927296347864,0.0,45.0,57
1627904514.2994158,11141.952775928004,1.6959013537289138,0.0,17.18744476515789,1.3760999789667685,2.9232140698210443,0.0,45.0,57
1627904514.3994155,11143.647822411447,1.6950464834426384,0.0,17.290657854601463,1.032134339555783,2.1779487824913226,0.0,45.0,57
1627904514.4994156,11145.338871198614,1.6910487871664373,0.0,17.304546492188567,0.13888617719277555,0.5388546885653183,0.0,45.0,57
1627904514.5994155,11147.033884374232,1.695013175618442,0.0,17.357937059261868,0.5339061799056171,1.2064591330276684,0.0,45.0,57
1627904514.6994154,11148.729753858066,1.6958694838340307,0.0,17.497213283504426,1.392763570668422,3.0308191693715103,0.0,45.0,57
1627904514.799415,11150.464805925985,1.7350520679192414,0.045638042491212616,17.637373970115725,1.4016115444962527,3.0876953240532177,0.0,45.04563804249121,57
1627904514.8994153,11152.720350700698,2.255544774712689,0.5387246471374709,17.670729243404924,0.3335522557416659,0.9145567527252242,0.0,45.58436268962868,57
1627904514.9994152,11154.832792911786,2.1124422110879095,0.41563731037131646,17.701257036619587,0.30527822328263127,0.8614563482123154,0.0,46.0,57
1627904515.099415,11156.549651559722,1.716858647936533,0.0,17.73851562110523,0.37258620018230654,0.9496112449184618,0.0,46.0,57
1627904515.199415,11158.2666226715,1.7169711117767292,0.0,17.763319832834913,0.2480423538484628,0.7371979261860083,0.0,46.0,57
1627904515.2994149,11159.97713853826,1.7105158667600335,0.0,17.797232205419242,0.3391240492571825,0.8951405311651773,0.0,46.0,57
1627904515.3994148,11161.701339304938,1.7242007666791324,0.0,17.87129637472979,0.7406423994371288,1.657428722289421,0.0,46.0,57
1627904515.4994147,11163.411091677162,1.7097523722241021,0.0,18.050977971423908,1.7968176805200409,4.213168996756563,0.0,46.0,57
1627904515.5994146,11165.135293386587,1.7242017094249604,0.0,18.20632049972787,1.5534267645028232,3.6030216235829395,0.0,46.0,57
1627904515.6994145,11166.873299137653,1.7380057510654296,0.0,18.23686126161903,0.3054079101712817,0.8650732216200425,0.0,46.0,57
1627904515.7994144,11168.677095013756,1.8037958761033224,0.08670080147890502,18.24750149185777,0.106402403860627,0.5328463689805825,0.0,46.086700801478905,57
1627904515.8994143,11170.93888813724,2.261793123483585,0.5101127421767657,18.162696838907507,-0.8480473382635764,0.1945,0.0,46.59681354365567,57
1627904515.9994142,11173.086695935714,2.1478077984738775,0.40318645634432926,18.075475914275128,-0.8722100781281485,0.1945,0.0,47.0,57
1627904516.099414,11174.832069455962,1.7453735202489042,0.0,18.1067022066607,0.31226322165313397,0.8686821128330809,0.0,47.0,57
1627904516.199414,11176.57666185254,1.7445923965769907,0.0,18.163572332700593,0.5687018027552346,1.3492963768149657,0.0,47.0,57
1627904516.299414,11178.349478363309,1.7728165107691893,0.0,18.20993305356347,0.4636076507594962,1.1525134288618126,0.0,47.0,57
1627904516.3994138,11180.094211604315,1.7447332410065428,0.0,18.248474536600686,0.38541519793271706,1.0103890635843489,0.0,47.0,57
1627904516.4994135,11181.86703087522,1.7728192709055293,0.0,18.286866418551266,0.38392010097739804,1.010565521751889,0.0,47.0,57
1627904516.5994136,11183.633573975623,1.7665431004024867,0.0,18.334115367862907,0.4724888172157312,1.180180284656781,0.0,47.0,57
1627904516.6994135,11185.391988359268,1.7584143836447765,0.0,18.36215510423681,0.28039763114703925,0.828639121774956,0.0,47.0,57
1627904516.7994134,11187.302924406775,1.910936047506766,0.11704884654631798,18.416291955967367,0.5413690335953213,1.3311124911365788,0.0,47.11704884654632,57
1627904516.899413,11189.56149372554,2.258569318764785,0.4999928475381239,18.451246312567147,0.3495447327292177,0.9960819946539302,0.0,47.61704169408444,57
1627904516.9994133,11191.731890956524,2.1703972309842356,0.38295830591555813,18.514804901487167,0.6355849799886005,1.549222017207643,0.0,48.0,57
1627904517.0994132,11193.525131827795,1.7932408712713368,0.0,18.673596258834195,1.5879150878241102,3.8178246431058787,0.0,48.0,57
1627904517.199413,11195.304687244048,1.7795554162530607,0.0,18.79796968630468,1.2437354608234072,2.9473467241825104,0.0,48.0,57
1627904517.299413,11197.092249611544,1.7875623674954113,0.0,18.814636359830992,0.16666689420906433,0.6530910502309725,0.0,48.0,57
1627904517.3994129,11198.879843375447,1.7875937639037147,0.0,18.831546511083854,0.1691016737965431,0.6582245912358288,0.0,48.0,57
1627904517.4994128,11200.66663524746,1.7867918720130547,0.0,18.845195830118705,0.13649332051868418,0.6017878177598358,0.0,48.0,57
1627904517.599413,11202.568671050849,1.9020358033885714,0.10151867479957133,18.862050710170912,0.1685485594114265,0.6677953653267412,0.0,48.10151867479957,57
1627904517.6994126,11204.850419095761,2.281748044912092,0.4940876289024061,18.87575033255461,0.13699668111273047,0.6406547004328179,0.0,48.59560630370198,57
1627904517.7994125,11207.062599270374,2.212180174612513,0.4043936962980226,18.935651761058413,0.5990148563031145,1.5223937884017054,0.0,49.0,57
1627904517.8994124,11208.857585541122,1.794986270748268,0.0,19.09667850265311,1.610268951619106,3.9947969607483387,0.0,49.0,57
1627904517.9994123,11210.658129538344,1.800543997222121,0.0,19.272164330988925,1.7548599569230303,4.462662584937167,0.0,49.0,57
1627904518.0994122,11212.465987972138,1.8078584337945358,0.0,19.435360243303577,1.631960679505508,4.151431243846502,0.0,49.0,57
1627904518.199412,11214.382574618528,1.9165866463899874,0.10788836955853753,19.571954609517494,1.3659449648057969,3.4493058031913115,0.0,49.10788836955854,57
1627904518.299412,11216.696123073398,2.3135484548693057,0.5056498775749318,19.58771898460269,0.15764390119291427,0.7147416614369138,0.0,49.61353824713347,57
1627904518.399412,11218.90501143352,2.208888360122728,0.3864617528665306,19.63582687030802,0.4810793158462641,1.3484886498717812,0.0,50.0,57
1627904518.4994118,11220.712989179858,1.807977746337201,0.0,19.666402737484237,0.30575896335664776,0.9641183471168431,0.0,50.0,57
1627904518.5994115,11222.646251965163,1.9332627853054873,0.10438876334796277,19.735131370934862,0.6872886285795498,1.7868738739267314,0.0,50.10438876334796,57
1627904518.6994116,11224.91969335419,2.2734413890266296,0.46460853382958334,19.89278210610468,1.5765050964895384,4.154553382981811,0.0,50.568997297177546,57
1627904518.7994115,11227.18038844823,2.260695094040784,0.4310027028224539,20.045149529448558,1.5236756865291585,4.039146539084596,0.0,51.0,57
1627904518.8994114,11229.009380184903,1.8289917366728332,0.0,20.07699226107526,0.31842761994327645,1.0199244105634957,0.0,51.0,57
1627904518.999411,11230.84484019885,1.835460013946431,0.0,20.109015832080296,0.32023677895590996,1.0260527479547399,0.0,51.0,57
1627904519.0994112,11232.68195221078,1.837112011930003,0.0,20.140877437731206,0.31861560072582723,1.0251761634139898,0.0,51.0,57
1627904519.1994112,11234.64115561429,1.9592034035104007,0.10917152795082075,20.201161710279685,0.6028433004009637,1.6535256517390091,0.0,51.10917152795082,57
1627904519.299411,11236.948319016892,2.307163402601873,0.47723075767763845,20.35616132960077,1.5499976714038217,4.205711215801417,0.0,51.58640228562846,57
1627904519.399411,11239.218353357095,2.270034340202983,0.4135977143715408,20.506228726437477,1.5006753995226603,4.094578387719525,0.0,52.0,57
1627904519.4994109,11241.06849910782,1.8501457507245505,0.0,20.543324642650642,0.37095951590621046,1.1672920739977914,0.0,52.0,57
1627904519.5994108,11243.028251411155,1.9597523033353355,0.10883044008930653,20.58202750088211,0.3870289514142409,1.2155038149426807,0.0,52.10883044008931,57
1627904519.699411,11245.389778029865,2.3615266187098314,0.511419544974018,20.60768627655805,0.2565873897081892,0.9723004033133882,0.0,52.620249985063325,57
1627904519.7994106,11247.63335427861,2.2435762487457396,0.3797500149366755,20.682285277190733,0.7459924963454361,2.0747564562268628,0.0,53.0,57
1627904519.8994105,11249.499481825322,1.866127546711141,0.0,20.8715205351116,1.8923543838984427,5.418232705697212,0.0,53.0,57
1627904519.9994104,11251.554648662383,2.055166837060824,0.18902612904459204,20.98624492121916,1.147244955173657,3.168019613352357,0.0,53.18902612904459,57
1627904520.0994103,11253.879050092703,2.3244014303199947,0.45826072230447323,21.02318649143805,0.3694160544914988,1.243151523239549,0.0,53.647286851349065,57
1627904520.1994102,11256.09790394937,2.21885385666792,0.3527131486509347,21.055051345498875,0.31864884449546294,1.1274681493796348,0.0,54.0,57
1627904520.29941,11257.968272760332,1.870368810961736,0.0,21.089093943031916,0.3404262999862307,1.1475514127459387,0.0,54.0,57
1627904520.39941,11259.915853105886,1.9475803455534333,0.06911552664403331,21.137482753671815,0.48388856787109225,1.4822537123582662,0.0,54.06911552664403,57
1627904520.49941,11262.310837212794,2.394984106907941,0.5164548171297056,21.3293728995757,1.9189032890476179,5.71255076735614,0.0,54.58557034377374,57
1627904520.5994098,11264.609423658976,2.298586446182526,0.41442965622626105,21.463551946354546,1.341791747420798,3.8645053628559496,0.0,55.0,57
1627904520.6994095,11266.501688311057,1.8922646520804847,0.0,21.497689208418876,0.341373760101161,1.1845872037634202,0.0,55.0,57
1627904520.7994096,11268.496028820626,1.994340509569156,0.1100975831974651,21.528237136208578,0.3054788409060267,1.1174803061348113,0.0,55.110097583197465,57
1627904520.8994095,11270.884668615758,2.388639795131894,0.5028172053323132,21.558786305354673,0.3054919828008085,1.150392637293524,0.0,55.61291478852978,57
1627904520.9994094,11273.285038239086,2.4003696233285154,0.49436682119915076,21.589375220156132,0.3058894397334954,1.1529614928056975,0.0,56.10728160972893,57
1627904521.099409,11275.663331493022,2.3782932539361354,0.48671323802451383,21.622668507445365,0.33293398417939285,1.2164671914323577,0.0,56.59399484775344,57
1627904521.1994092,11277.975370362636,2.3120388696133887,0.4060051522465571,21.640054852629945,0.17386320313249,0.8617782917546809,0.0,57.0,57
1627904521.2994092,11279.86695550443,1.8915851417950762,0.0,21.6816928425462,0.4163802962537655,1.3739104130024047,0.0,57.0,57
1627904521.399409,11281.874614168355,2.0076586639243033,0.10889206173904853,21.715338129462225,0.3364531900269991,1.2030317112566595,0.0,57.10889206173905,57
1627904521.499409,11284.28488515184,2.4102709834842244,0.48966054265076764,21.733410807202365,0.1807269497560468,0.8881392941103383,0.0,57.598552604389816,57
1627904521.5994089,11286.598162509834,2.3132773579945933,0.40144739561018383,21.804656237163766,0.7124549790640244,2.1542333577468233,0.0,58.0,57
1627904521.6994088,11288.510773310149,1.9126108003147237,0.0,21.983266501010363,1.7861043418278066,5.435653153077799,0.0,58.0,57
1627904521.799409,11290.542444587782,2.031671277632995,0.12551810743764236,22.118910034569716,1.3564333951999947,4.053672560587885,0.0,58.12551810743764,57
1627904521.8994086,11293.002655769236,2.4602111814547243,0.5385620881463069,22.1347629595387,0.15852977884008068,0.8696920444998583,0.0,58.66408019558395,57
1627904521.9994085,11295.433383084752,2.430727315515469,0.5089858245127985,22.186637476139264,0.518745660720043,1.7183174311446001,0.0,59.17306602009675,57
1627904522.0994084,11297.815081873185,2.3816987884329137,0.4599572974342223,22.20547003357542,0.18832575396299106,0.9352666072295486,0.0,59.63302331753097,57
1627904522.1994083,11300.103800046656,2.288718173471352,0.3669766824690299,22.237571165768543,0.32101162807177547,1.2347323341351624,0.0,60.0,57
1627904522.2994082,11302.023727940295,1.9199278936393966,0.0,22.266579408891687,0.290082707875868,1.1325578359329946,0.0,60.0,57
1627904522.399408,11304.074865782055,2.051137841759555,0.11024889138830929,22.290713624211694,0.24134238336210503,1.0330536151387177,0.0,60.11024889138831,57
1627904522.499408,11306.532906210003,2.458040427947708,0.5105517435300087,22.33047841335949,0.39764827070490183,1.4358511951505777,0.0,60.62080063491832,57
1627904522.599408,11308.971497346869,2.4385911368663074,0.4959073757168042,22.3605000682936,0.3002168356501868,1.2055680485325386,0.0,61.11670801063512,57
1627904522.6994078,11311.406945326189,2.435447979320088,0.4669901442511204,22.392973462084182,0.3247342475965305,1.2639089041136549,0.0,61.58369815488624,57
1627904522.7994075,11313.765253004964,2.3583076787745085,0.41630184511375745,22.420392777555506,0.27419406993468587,1.1443480066713876,0.0,62.0,57
1627904522.8994076,11315.720807833666,1.9555548287025886,0.0,22.45595661666407,0.35563788234158383,1.3043395181993098,0.0,62.0,57
1627904522.9994075,11317.777951154256,2.057143320589603,0.09505752569590697,22.49995604036275,0.4399946565983949,1.5244046509316451,0.0,62.09505752569591,57
1627904523.0994074,11320.219229372624,2.4412782183680974,0.49286084433691,22.54847010855199,0.4851411445590314,1.6749014863222043,0.0,62.58791837003282,57
1627904523.199407,11322.687797793726,2.468568421101736,0.49199119821068393,22.595124517790413,0.46654564964835904,1.6328066817633229,0.0,63.0799095682435,57
1627904523.2994072,11325.177684754144,2.4898869604185165,0.5139538160853405,22.64152438272989,0.4639979856403319,1.633121139216952,0.0,63.59386338432884,57
1627904523.3994071,11327.567812487285,2.3901277331406163,0.40613661567115855,22.697856019251088,0.5633169024328295,1.887667730190928,0.0,64.0,57
1627904523.499407,11329.54542712526,1.977614637975421,0.0,22.73506155782777,0.3720557405868248,1.3710845560643312,0.0,64.0,57
1627904523.599407,11331.627285889355,2.081858764095159,0.09784821955834389,22.804076998680415,0.6901550667096147,2.2165681601300258,0.0,64.09784821955834,57
1627904523.6994069,11334.130321876313,2.5030359869579115,0.5044554640020777,22.845059214895098,0.4098225529840743,1.51814713541735,0.0,64.60230368356042,57
1627904523.7994068,11336.648082371821,2.5177604955079005,0.4989273637906564,22.914672734488857,0.6961358598244763,2.281228574927062,0.0,65.10123104735108,57
1627904523.899407,11339.128245650787,2.480163278965847,0.49753149977105693,22.96938697198037,0.5471415922228068,1.8864662683073012,0.0,65.59876254712213,57
1627904523.9994066,11341.540963356496,2.4127177057089284,0.40123745287786505,23.03499277419573,0.6560602119907969,2.182005544565817,0.0,66.0,57
1627904524.0994065,11343.55343191823,2.01246856173384,0.0,23.095362262709745,0.6036954608690206,2.012404887021892,0.0,66.0,57
1627904524.1994064,11345.660591323724,2.107159405493803,0.07453315490880641,23.19245631773983,0.970941476262787,3.0934723273179165,0.0,66.0745331549088,57
1627904524.2994063,11348.1649052545,2.504313930776334,0.49979921281891393,23.270186976498376,0.7773073288835067,2.5678686517991602,0.0,66.57433236772772,57
1627904524.3994062,11350.62960442367,2.464699169169762,0.42566763227227966,23.340167177978305,0.6998026821831335,2.3514750172969348,0.0,67.0,57
1627904524.499406,11352.676125406571,2.0465209829017112,0.0,23.29820006618597,-0.4196715181532985,0.1945,0.0,67.0,57
1627904524.599406,11354.860318281877,2.184192875305598,0.10776743168698033,23.270744203072763,-0.27455889297183816,0.1945,0.0,67.10776743168698,57
1627904524.699406,11357.400279104106,2.5399608222287497,0.48032404093800096,23.35549207038604,0.8474794813521705,2.78602036964144,0.0,67.58809147262498,57
1627904524.7994058,11359.960260943095,2.559981838989188,0.4851000563578509,23.41561602397752,0.6012401093020717,2.090267965149725,0.0,68.07319152898283,57
1627904524.8994057,11362.561989253181,2.6017283100864006,0.5138549596810691,23.330844206346764,-0.8477189847553824,0.1945,0.0,68.5870464886639,57
1627904524.9994056,11365.064523974168,2.5025347209866595,0.4129535113360987,23.29432058469245,-0.3652365648598769,0.1945,0.0,69.0,57
1627904525.0994055,11367.160567536746,2.0960435625784157,0.0,23.348561224774983,0.5424069181048751,1.8799230669096847,0.0,69.0,57
1627904525.1994054,11369.35186997603,2.1913024392833904,0.06780258318781307,23.380824763524817,0.32263569518772056,1.3168322193733653,0.0,69.06780258318781,57
1627904525.299405,11371.980553945557,2.6286839695276285,0.5114550917480472,23.29659360003594,-0.8423144464165546,0.1945,0.0,69.57925767493586,57
1627904525.3994052,11374.52412306927,2.5435691237125866,0.4207423250641398,23.223331200970907,-0.7326229426248058,0.1945,0.0,70.0,57
1627904525.4994051,11376.641339218831,2.1172161495615,0.0,23.268227147847035,0.4489598969228036,1.6221822623408257,0.0,70.0,57
1627904525.599405,11378.805642682177,2.164303463345277,0.04711370494349865,23.31366839530296,0.45441290792118194,1.6462432425949047,0.0,70.0471137049435,57
1627904525.699405,11381.43373593847,2.628093256293141,0.4907467967431103,23.361925105835546,0.48256756553813496,1.761401812399928,0.0,70.53786050168661,57
1627904525.7994049,11384.026901104438,2.5931651659684576,0.4621394983133911,23.409847709405447,0.479226492725012,1.7564860038636256,0.0,71.0,57
1627904525.8994048,11386.17159921937,2.1446981149310886,0.0,23.456707196502343,0.46859531785627634,1.6955274072868254,0.0,71.0,57
1627904525.999405,11388.413398460129,2.2417992407590646,0.08975472378365623,23.505854034523605,0.4914676771624647,1.7710406737510793,0.0,71.08975472378366,57
1627904526.0994046,11391.032943992243,2.619545532113989,0.475530199790029,23.551250766648252,0.4539688365309429,1.706918276717659,0.0,71.56528492357369,57
