time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627907782.2,5994.822686920865,252.0,8.765635115240837,28.74862992663781,-6.124709784571569e-28,2.665591516897084,0.0,0.0,Safe
1627907782.3,5997.750061804471,252.0,8.757493891605531,28.77535549771309,3.510630508371051e-15,2.6740713604253843,0.0,0.0,Safe
1627907782.4,6000.656138943368,252.0,8.75603106982005,28.78016283754221,0.0679542190673523,2.8871899212073506,0.0,0.0,Safe
1627907782.5,6003.562209153648,252.0,8.755006169515754,28.78353197253524,0.1656752644836072,4.724758172196439,0.0,0.0,Safe
1627907782.7,6009.374356502824,252.0,8.745776099494948,28.813909381301507,0.091922340588547,2.1934214935514054,0.0,0.0,Safe
1627907782.8,6012.280426713102,252.0,8.745895988739537,28.8135143985766,0.0546278752584318,2.8490952107871768,0.0,0.0,Safe
1627907782.9,6015.186813061765,252.0,8.741855839603296,28.82683089537607,0.1775288907308755,3.23969466397873,0.0,0.0,Safe
1627907783.0,6018.103688860168,252.0,8.736987062787943,28.842894946394445,0.0396071296967394,2.805838095517112,0.0,0.0,Safe
1627907783.1,6020.992003569413,252.0,8.740324088039253,28.83188282970546,0.1510930282159476,3.1553607465537197,0.0,0.0,Safe
1627907783.2,6023.900621644771,252.0,8.736510182452752,28.844469328970856,0.1007716353222343,2.9972660586037057,0.0,0.0,Safe
1627907783.3,6026.805454990698,252.0,8.732306037545293,28.858356420000007,0.0589947711778731,2.8684652628983707,0.0,0.0,Safe
1627907783.4,6029.699792613576,252.0,8.732299360146898,28.858378487354187,0.0698424815739173,2.902332927220633,0.0,0.0,Safe
1627907783.5,6032.63317800189,252.0,8.727412438562647,28.874537759499184,0.0559859549937771,2.8616686391978754,0.0,0.0,Safe
1627907783.6,6035.538007111539,252.0,8.72700996434881,28.87586940194398,0.0118267348956141,2.7253429069416306,0.0,0.0,Safe
1627907783.7,6038.454878622015,252.0,8.722051387664,28.892285633218727,0.1248547475505788,3.0817830561559143,0.0,0.0,Safe
1627907783.8,6041.365733994184,252.0,8.718035625782303,28.90559419770518,0.1711569955096278,3.233099388507143,0.0,0.0,Safe
1627907783.9,6044.302906294498,252.0,8.707999769528298,28.93890751832789,0.209965321317002,3.365949307715806,0.0,0.0,Safe
1627907784.0,6047.199476622558,252.0,8.707992845223208,28.93893052958068,0.055794791281513,2.8713316761879955,0.0,0.0,Safe
1627907784.1,6050.130625801294,252.0,8.707996714438549,28.938917671175048,0.1496166672589731,3.169298398762965,0.0,0.0,Safe
1627907784.2,6053.053517218463,252.0,8.698816057060057,28.96945956173817,0.0651008620125259,2.905384479644122,0.0,0.0,Safe
1627907784.3,6055.982434035896,252.0,8.703464955879115,28.95398571459476,0.1826142204545356,3.2790586063377685,0.0,0.0,Safe
1627907784.4,6058.909794782855,252.0,8.703814210157304,28.952823890233933,0.2062730059745159,3.3563706124769905,0.0,0.0,Safe
1627907784.5,6061.838709278554,252.0,8.694683275364646,28.98322940802365,0.0281214090760489,2.792123721539544,0.0,0.0,Safe
1627907784.6,6064.7660678528655,252.0,8.694647486309607,28.98334870928274,0.004251566019548,2.7183799604037766,0.0,0.0,Safe
1627907784.7,6067.682938572626,252.0,8.69451923252135,28.98377624577659,-1.1983658387224922e-06,2.7053668831861506,0.0,0.0,Safe
1627907784.8,6070.608068017051,252.0,8.684678837859652,29.01661704534668,0.1789222307568681,3.2782925497214066,0.0,0.0,Safe
1627907784.9,6073.512891928604,252.0,8.68021314305662,29.031545176004933,0.0256771430032404,2.792038197542637,0.0,0.0,Safe
1627907785.0,6076.435780814518,252.0,8.68154715655793,29.02708416548108,0.1163469325650713,3.077518735096412,0.0,0.0,Safe
1627907785.1,6079.358673364295,252.0,8.675520554395039,29.047248337431025,0.0934022771894373,3.0076181852608785,0.0,0.0,Safe
1627907785.2,6082.304097678608,252.0,8.676154346862571,29.04512643797387,0.0116796006660731,2.830799338576198,0.0,0.0,Safe
1627907785.3,6085.243502623124,252.0,8.675673173260812,29.04673735021349,0.1157921107361874,4.814334073986909,0.0,0.0,Safe
1627907785.4,6088.143854686233,252.0,8.674389892522967,29.051034496064737,0.1829278383034769,5.033194633326965,0.0,0.0,Safe
1627907785.5,6091.083263962694,252.0,8.670546442692768,29.063912138130203,0.0269733936666468,4.5375870637319125,0.0,0.0,Safe
1627907785.6,6094.006149073844,252.0,8.669082859846567,29.06881893668509,0.1778206348950726,5.020935871967481,0.0,0.0,Safe
1627907785.7,6096.949338645841,252.0,8.661433797222015,29.094490115576946,0.1004821127638905,4.776780204120693,0.0,0.0,Safe
1627907785.8,6099.878247799717,156.5756339470118,5.378736176566645,29.110115983966548,0.0572288047211981,4.6430565466478795,0.0,0.0,Safe
1627907785.9,6102.818721334412,40.90887496227387,1.4053996759874057,29.10835662000001,0.1282611729434807,4.900069795352312,0.0,0.0,Adaptive I
1627907786.0,6105.759187858481,19.415442251886954,0.6666243637030319,29.12501148928327,0.0172681706113737,7.740055143327096,0.0,0.0,Stopping
1627907786.2,6111.640127917244,20.41220614462908,0.7008477056844157,29.125023851930084,0.0274074103434749,2.9057607598754216,0.0,0.0,Stopping
1627907786.3,6114.580594441313,20.896377058358397,0.7170733844248424,29.141197417498876,0.0855686319385472,4.745809308266148,0.0,0.0,Stopping
1627907786.4,6117.515525407464,21.413277017259368,0.7345128353141055,29.15303312310702,0.0136447835727653,4.51626766443445,0.0,0.0,Stopping
1627907786.5,6120.45492333938,21.940523689205666,0.7525337531362712,29.155534350141775,0.1236701258031771,4.86611782849467,0.0,0.0,Stopping
1627907786.6,6123.389854484346,22.43430145363935,0.7690294992924349,29.172224829191336,0.0157870095915884,4.527285733425181,0.0,0.0,Stopping
1627907786.7,6126.345083776591,22.9238248630101,0.785404099321935,29.187299738823604,0.0044343087477841,4.495319610907408,0.0,0.0,Stopping
1627907786.8,6129.267969741812,23.41433747442285,0.8026327670082268,29.17191826306645,0.0778701779442878,4.723004828679138,0.0,0.0,Stopping
1627907786.9,6132.2073673767545,23.905033769436585,0.8189786745954261,29.18883544952575,0.0695740173837066,4.700578636794007,0.0,0.0,Stopping
1627907787.0,6135.182900832125,24.4040146338492,0.8351992914395006,29.21939096929533,0.2264629508140855,5.22095129383982,0.0,0.0,Stopping
1627907787.1,6138.1057815459135,24.90498389344953,0.8523421452837888,29.219467829034045,0.0430080947887634,4.623531082391025,0.0,0.0,Stopping
1627907787.2,6141.048968057341,25.4121641040815,0.869699555182226,29.2194746480662,0.0878517013135325,4.766203585752943,0.0,0.0,Adaptive I
1627907787.3,6143.988367390665,25.92079653368873,0.8866898497795841,29.233216710591865,0.1839658913294199,5.082828733220335,0.0,0.0,Adaptive I
1627907787.4,6146.9518523509305,26.42154611397976,0.9038146266991963,29.233368584079425,0.110853528256136,4.8435963450372395,0.0,0.0,Adaptive I
1627907787.5,6149.874734797992,26.921373915716995,0.9198495163990247,29.26715015419835,0.0589151693649048,4.685044691948765,0.0,0.0,Adaptive I
1627907787.6,6152.829961333394,27.41312565264436,0.9362221178306177,29.280578967911087,0.1699998213895487,5.048628470575585,0.0,0.0,Adaptive I
1627907787.7,6155.793451062441,27.908581357878276,0.9531436094797178,29.28056284520696,0.0249301036902892,4.58058975319846,0.0,0.0,Adaptive I
1627907787.8,6158.716331307584,28.419436841485663,0.9705853114314164,29.280720104421075,0.0838565768791949,4.7679846912108585,0.0,0.0,Adaptive I
1627907787.9,6161.667773704054,28.93377822905017,0.9876675990069992,29.295056614330758,0.0107165155439,4.5527068192979145,0.0,0.0,Adaptive I
1627907788.0,6164.619209063747,29.442373039344456,1.004953624929236,29.297245473807457,0.1032458373372813,8.08349017574253,0.0,0.0,Adaptive I
1627907788.2,6170.522086819909,30.43400970086142,1.0388010548014694,29.29724566623377,0.0028086740640284,2.8639754238669397,0.0,0.0,Adaptive I
1627907788.3,6173.473522179603,30.91530048687905,1.0552153504004622,29.29762202108457,0.0637913261706104,4.707737514305758,0.0,0.0,Adaptive I
1627907788.4,6176.4249604036495,31.41140256991468,1.070985568208295,29.329435897501757,0.0499482513411082,4.6710601875715,0.0,0.0,Adaptive I
1627907788.5,6179.368141081642,31.91523509902352,1.0882273716309134,29.32772684369493,0.1800012310713311,5.09373437307408,0.0,0.0,Adaptive I
1627907788.6,6182.3195752777065,32.430110774807204,1.1057802045373075,29.327809126748623,0.0372033124273109,4.630209963861639,0.0,0.0,Adaptive I
1627907788.7,6185.267232077596,32.947221383174806,1.1227745370215505,29.344467920136328,0.0960877457679808,4.822682763344359,0.0,0.0,Adaptive I
1627907788.8,6188.247224998432,33.43132509975125,1.1386632011586464,29.360152383719097,0.0515829217121348,4.683437815843876,0.0,0.0,Adaptive I
1627907788.9,6191.190397866697,33.911678340578945,1.1550945394299184,29.358357418359542,0.1267951780004124,4.9259598257522095,0.0,0.0,Adaptive I
1627907789.0,6194.158354478842,34.40287121208555,1.171823760593243,29.358400442971806,0.0605650703136704,4.711717777956272,0.0,0.0,Adaptive I
1627907789.1,6197.1015285833455,34.89650643304036,1.1879652423281541,29.37502309802497,0.0585769492613333,4.709264058056221,0.0,0.0,Adaptive I
1627907789.2,6200.069478775858,35.387614166663745,1.2040005903260933,29.391691707625583,0.0080142084305847,4.5526619294142545,0.0,0.0,Adaptive I
1627907789.3,6203.041212469055,35.87804994977895,1.2213793162671485,29.375026637450816,0.1225185817173844,4.9160713455594,0.0,0.0,Adaptive I
1627907789.4,6205.992646234327,36.37843207895283,1.2377443668173589,29.39090902307521,0.0668261225128163,4.739448631591011,0.0,0.0,Adaptive I
1627907789.5,6208.958359831251,36.8872076478273,1.2550213780209862,29.391696662565124,0.0104995784841147,4.560488131917774,0.0,0.0,Adaptive I
1627907789.6,6211.909795898631,37.38734893282602,1.2714374371971118,29.405575012205524,0.0020018268850074,4.536896584318714,0.0,0.0,Adaptive I
1627907789.7,6214.893576962739,37.889825188564416,1.2877951477701377,29.42224565310094,-3.831428298853181e-08,4.534370170663865,0.0,0.0,Adaptive I
1627907789.8,6217.859287920593,38.38803051973367,1.3054674828364274,29.40558154411236,0.1789554605755848,5.1100964752945135,0.0,0.0,Adaptive I
1627907789.9,6220.827231916889,38.88503791267584,1.3216203219108063,29.42224576000438,0.0731449137275094,4.767204950277737,0.0,0.0,Adaptive I
1627907790.0,6223.798967141189,39.39471032247866,1.337553935619905,29.45280132140669,0.0534010924817923,4.710949085903999,0.0,0.0,Adaptive I
1627907790.1,6226.7707009867445,39.91269907919696,1.3551366086092012,29.452897092168453,0.1268203295543866,4.949338546679367,0.0,0.0,Adaptive I
1627907790.2,6229.744666121675,40.412647846595085,1.3699666440981675,29.49900132291049,0.1900184377719076,5.171111388241582,0.0,0.0,Adaptive I
1627907790.3,6232.716399803171,40.90973239470004,1.386776833489261,29.499867178893744,0.2180807968567601,5.266158209995698,0.0,0.0,Adaptive I
1627907790.4,6235.710669337334,41.41195740998605,1.4030126903152966,29.516452485315448,0.1498641005749079,5.041314670643072,0.0,0.0,Adaptive I
1627907790.5,6238.674140040384,41.91674800427008,1.4186360389516406,29.54721778761957,0.2725999097469731,5.4657249419347975,0.0,0.0,Adaptive I
1627907790.6,6241.651898116043,42.43349051349645,1.4369337386742203,29.530582636780107,0.0499992002768206,4.7182833463813285,0.0,0.0,Adaptive I
1627907790.7,6244.623629347991,42.95259471033057,1.4526163395782141,29.56912540499332,0.2668914439580416,5.451924774010311,0.0,0.0,Adaptive I
1627907790.8,6247.609634670692,43.43591004837851,1.46903960622543,29.56755547250582,0.0724668758102619,4.799627724346388,0.0,0.0,Adaptive I
1627907790.9,6250.61594747149,43.92135135760746,1.484933305847306,29.57799598450373,0.1893032333530269,5.189086802741612,0.0,0.0,Adaptive I
1627907791.0,6253.397901839947,44.43725111372913,1.50065100761255,29.611982325208484,0.2226612602864295,5.55379061330307,0.0,0.0,Adaptive I
1627907791.1,6256.179856208405,44.95903989768994,1.516678066692089,29.64310019709501,0.0605290718116925,9.873064116831271,0.0,0.0,Adaptive I
1627907791.3,6261.743771578023,45.922679922562,1.5484404819398994,29.657374925402152,0.1696735854166492,3.2272600029029803,0.0,0.0,Adaptive I
1627907791.4,6264.525732579183,46.424340887591,1.5646043413421817,29.67161707334028,0.2385840268080747,6.373977183929789,0.0,0.0,Adaptive I
1627907791.5,6267.513024950904,46.93173102745808,1.5817624229195322,29.670531014913102,0.0503535861184646,5.453854594997161,0.0,0.0,Adaptive I
1627907791.6,6270.490879625828,47.43237919552269,1.5985404727789876,29.67230420701437,0.0860389090995723,5.570615533297611,0.0,0.0,Adaptive I
1627907791.7,6273.491236527882,47.9367630665331,1.6155413070299678,29.672260844051504,0.0422009602235101,5.427940704665437,0.0,0.0,Adaptive I
1627907791.8,6276.477404223248,48.0,1.6176329292470841,29.67298645579703,-0.0515599776953054,5.128626192806198,0.0,0.0,Adaptive I
1627907791.9,6279.468759931075,48.0,1.6167670893787505,29.68887746128244,0.1336806948867507,5.752879882371623,0.0,0.0,Adaptive I
1627907792.0,6282.460108506964,48.452875914493056,1.6320192154578408,29.688912639977872,0.0363307589375885,9.405683586048546,0.0,0.0,Adaptive I
1627907792.2,6288.44281279068,49.44779841360867,1.6655306627388098,29.688915082653825,0.0019998980526458,3.258944869297995,0.0,0.0,Adaptive II
1627907792.3,6291.434161366569,49.924090550354016,1.6816562974606775,29.68745196372174,4.797625389537473e-13,9.291840989660036,0.0,0.0,Adaptive II
1627907792.5,6297.416865650286,50.925341183408406,1.7162617637604727,29.67224595846425,-0.0526222321000233,3.0973239984614356,0.0,0.0,Adaptive II
1627907792.6,6300.408214226175,51.42124385169837,1.7329680394797744,29.672355565850303,0.1708085534631679,5.848396981882559,0.0,0.0,Adaptive II
1627907792.7,6303.3979783043205,51.92185793588937,1.7498459496479972,29.67224511753968,0.0237597809116978,5.3685547338717505,0.0,0.0,Adaptive II
1627907792.8,6306.363747292811,52.0,1.753464314725693,29.655579280000765,-0.239477685118504,4.526532759567207,0.0,0.0,Adaptive II
1627907792.9,6309.380512480942,52.0,1.754280350691887,29.641784438554097,-0.0810860360748523,5.027038685874841,0.0,0.0,Adaptive II
1627907793.0,6312.35824514761,52.387425912641895,1.767356398587987,29.64168741205585,-0.0110113325936802,5.249770104706113,0.0,0.0,Adaptive II
1627907793.1,6315.338181096424,52.87192344701,1.7837012845825702,29.64169163525793,-0.1452578440681002,4.823025385584762,0.0,0.0,Adaptive II
1627907793.2,6318.320447247747,53.38287910994303,1.8019044537037583,29.625810070126747,-0.1828617939969794,4.699896508230131,0.0,0.0,Adaptive II
1627907793.3,6321.320786442042,53.903340567652045,1.8195441232811382,29.62464052284124,-0.1192493736791821,4.9016685988934166,0.0,0.0,Adaptive II
1627907793.4,6324.302956564424,54.42057749285153,1.838039444045551,29.607948659181687,-0.0152379877739515,5.227787026570125,0.0,0.0,Adaptive II
1627907793.5,6327.274659274248,54.93707746452857,1.856329271638123,29.59446812797882,-0.1771750874439927,4.710845634844811,0.0,0.0,Adaptive II
1627907793.6,6330.251537407481,55.44079798469373,1.8744060370390372,29.57779525308854,-0.2070797042785832,4.63579449310296,0.0,0.0,Adaptive II
1627907793.7,6333.2284226381535,55.94274687202685,1.8922196500896844,29.564615751334877,-0.1291800483611604,8.840856772476338,0.0,0.0,Adaptive II
1627907793.9,6339.182186002059,56.90346219042908,1.9277937499721516,29.517401532840893,-0.2070591305403911,2.5703729801531003,0.0,0.0,Adaptive II
1627907794.0,6342.159064135292,57.0,1.9322025401518177,29.500012972512383,-0.2270195390460556,4.536332514622119,0.0,0.0,Adaptive II
1627907794.1,6345.135942268527,57.0,1.933294100620388,29.48335692004071,-0.1134162056864341,8.822986982829184,0.0,0.0,Adaptive II
1627907794.3,6351.089705632433,57.070914674040445,1.9366041027030854,29.469582654700385,-0.215510763830159,2.5482938140574394,0.0,0.0,Adaptive II
1627907794.4,6354.066590863104,57.560073846613165,1.95305711289825,29.47178219545079,-0.1574130561628265,4.749500306848238,0.0,0.0,Adaptive II
1627907794.5,6357.026289594444,58.203879931255806,1.9750570840635624,29.46946718699633,-0.033094367339219,5.136537746678178,0.0,0.0,Adaptive II
1627907794.6,6359.991993642148,59.3745258951398,2.0140871861444887,29.47962049686578,2.6905973090144996e-13,5.243400473679483,0.0,0.0,Adaptive II
1627907794.7,6362.959926448076,59.94308708347228,2.0326451557146434,29.490187657666844,0.0224946093530809,5.317322386369486,0.0,0.0,Adaptive II
1627907794.8,6365.931652306191,60.455118870817785,2.0493445117467175,29.49973443913053,0.0807081416926742,5.506786352132998,0.0,0.0,Adaptive II
1627907794.9,6368.891310099814,60.96154960698374,2.0664913999666092,29.50002579636613,0.0100069857499868,5.280233189207579,0.0,0.0,Adaptive II
1627907795.0,6371.885551226225,61.0,2.0677949559335715,29.500023599999363,0.1208627934490733,5.638013268361176,0.0,0.0,Adaptive II
1627907795.1,6374.836992181047,61.0,2.066626728933747,29.516699433899355,0.1888773820477681,5.868950336485301,0.0,0.0,Adaptive II
1627907795.2,6377.813190432825,61.4008035986224,2.080206251949363,29.516690251788088,0.04257094495606,5.388299452106111,0.0,0.0,Adaptive II
1627907795.3,6380.801445098199,61.89213504205421,2.09685213534918,29.51669027999801,0.0060390747486782,5.271939420373684,0.0,0.0,Adaptive II
1627907795.4,6383.752844805384,62.39084726497298,2.1127551725292166,29.530561835181214,0.1292606552242452,5.6740972407438495,0.0,0.0,Adaptive II
1627907795.5,6386.724541208816,62.89163409118588,2.129712268041934,29.5305779259133,0.0375099298156425,5.375717834659044,0.0,0.0,Adaptive II
1627907795.6,6389.706763157828,63.39199968513028,2.1456955314103947,29.54380002062169,0.0064203173851352,5.280088225350445,0.0,0.0,Adaptive II
1627907795.7,6392.670229199234,63.89225014968239,2.1611735663921006,29.56368296524429,0.1711090737876526,5.822641042524382,0.0,0.0,Adaptive II
1627907795.8,6395.658424019629,64.0,2.1650103904034976,29.561059052502827,0.0508849047956942,5.426671049917677,0.0,0.0,Adaptive II
1627907795.9,6398.636210883484,64.0,2.165350099969217,29.556421384657305,0.1613576351334994,5.7879423874238745,0.0,0.0,Adaptive II
1627907796.0,6401.587641145988,64.38707347465845,2.177894378696798,29.56391003368409,0.0180772118814384,5.322306433744869,0.0,0.0,Adaptive II
1627907796.1,6404.575839928082,64.9139399862326,2.196863809166415,29.54845890554488,0.0029503094290775,5.270285938222252,0.0,0.0,Adaptive II
1627907796.2,6407.541544262467,65.41126522565655,2.212700757209593,29.56173129716185,6.485108203713527e-10,5.264334841546329,0.0,0.0,Adaptive II
1627907796.3,6410.529767121192,65.90344997535732,2.2304430792447345,29.547245831385816,-4.160439389025173e-17,5.26063770523201,0.0,0.0,Adaptive II
1627907796.4,6413.507532545071,66.40670788638046,2.2474753891103525,29.54724586001678,-0.0656254241431341,5.053030929181829,0.0,0.0,Adaptive II
1627907796.5,6416.487486474545,66.91331419302084,2.2646210245810265,29.54724586000006,-0.1068129330827062,4.922733771375081,0.0,0.0,Adaptive II
1627907796.6,6419.465225477928,67.0,2.2675548278641458,29.547245860030035,0.1520622460274256,5.754354568465763,0.0,0.0,Adaptive II
1627907796.7,6422.441400456994,67.0,2.2688174930566745,29.530801928776544,0.0209302867222401,5.322840123195336,0.0,0.0,Adaptive II
1627907796.8,6425.425167379884,67.39919178000049,2.281276987132834,29.54450168048619,-0.2268607093245322,4.874567750390512,0.0,0.0,Adaptive II
1627907796.9,6428.39910682969,67.89234354405764,2.2990522173716728,29.530579180003866,-0.0791877293950267,5.738123642252919,0.0,0.0,Adaptive II
1627907797.0,6431.3835630540125,68.38860610318665,2.3161881708740144,29.526360147750943,-0.1487885380447597,5.517028400741063,0.0,0.0,Adaptive II
1627907797.1,6434.330485293405,68.8863814651873,2.332639717245031,29.531513570619342,-0.0391352801464024,5.864982191689017,0.0,0.0,Adaptive II
1627907797.2,6437.318704798901,69.0,2.3372812750207643,29.521478966791022,-0.0065130186472141,5.965252601533397,0.0,0.0,Safe
1627907797.3,6440.30090750507,69.0,2.337660122642544,29.516694634804665,-0.1460893120992167,5.523034388381828,0.0,0.0,Safe
1627907797.4,6443.298958226408,69.37866328794682,2.350489253022944,29.516690280000013,0.0258435533115284,6.066459900168455,0.0,0.0,Safe
1627907797.5,6446.242138271044,69.88334151541842,2.368924710625393,29.50002640521628,0.0528923078419368,6.148173634158141,0.0,0.0,Safe
1627907797.6,6449.230333851539,70.0,2.372879511179624,29.50002293424543,-0.0561210798347967,5.802610674871949,0.0,0.0,Safe
1627907797.7,6452.210301852532,70.0,2.373091891696516,29.49738282151275,-0.0507026640767274,5.8189808346719225,0.0,0.0,Safe
1627907797.8,6455.188044391188,70.42416975023127,2.3875478820930587,29.496442889553062,-0.0076166153248298,5.954670040551053,0.0,0.0,Safe
1627907797.9,6458.159763887293,70.90917321924144,2.4050576537618857,29.48335692008398,-0.0010047528553053,5.971811608693114,0.0,0.0,Safe
1627907798.0,6461.154002554679,71.40812576635275,2.420716391369755,29.49875748391437,-0.1175132526095687,5.608528976296352,0.0,0.0,Safe
1627907798.1,6464.117459735454,71.91085317310493,2.4401797684822095,29.469489953944432,-0.1949941387614736,5.3566231252079,0.0,0.0,Safe
1627907798.2,6467.099666190326,72.0,2.4420083420203778,29.483928765137357,-0.0247266198327416,5.8971728204310825,0.0,0.0,Safe
1627907798.3,6470.075162148038,72.0,2.442166012217466,29.48202523489573,-0.0039103848231981,5.962271714022893,0.0,0.0,Safe
1627907798.4,6473.052900049547,72.42767823592925,2.4577190501519026,29.46947017050332,-5.936702214622328e-09,5.971030650882267,0.0,0.0,Safe
1627907798.5,6476.024612623452,72.92642729058556,2.474643710762586,29.46946543189951,7.433356848310943e-21,5.971029322314233,0.0,0.0,Safe
1627907798.6,6479.010610805912,73.0,2.4771402420394297,29.46946594347807,3.5867332448794024e-33,5.971029467767936,0.0,0.0,Safe
1627907798.7,6482.004844822983,73.0,2.4786949917800585,29.45098135998392,-1.2316991580204571e-20,5.96577542663281,0.0,0.0,Safe
1627907798.8,6484.963850476112,73.4023664140215,2.489621560598809,29.483343001081103,1.0435838430483286e-08,5.974975842401082,0.0,0.0,Safe
1627907798.9,6487.958089791944,73.9251449874176,2.5085325819889914,29.46947770110407,-0.1743138151509418,5.4217822693056,0.0,0.0,Safe
1627907799.0,6490.913278570638,74.41826709885416,2.525266851579697,29.469466584215176,-0.0234448394968405,5.897156655814219,0.0,0.0,Safe
1627907799.1,6493.870716503899,74.90643334749387,2.5432702215190472,29.45280163849584,-0.0042016118529198,5.953065030780661,0.0,0.0,Safe
1627907799.2,6496.842425600166,75.0,2.546606688109379,29.450955402807253,-3.4652620125942094e-09,5.96576803975364,0.0,0.0,Safe
1627907799.3,6499.82842014365,75.0,2.547630448172274,29.439120596869397,1.2050434037359316e-08,5.962405725990527,0.0,0.0,Safe
1627907799.4,6502.7572820126725,75.41054497974687,2.5603965679429916,29.45268163686506,-0.178904268624371,5.40302947585546,0.0,0.0,Safe
1627907799.5,6505.751518370174,75.92915114916094,2.579582411768503,29.43466772092993,-0.0242762254911023,5.8847847706579435,0.0,0.0,Safe
1627907799.6,6508.723227544931,76.0,2.582784880131936,29.425602025406665,-0.1785447723451007,5.2271092930195895,0.0,0.0,Safe
1627907799.7,6511.680653784792,76.0,2.5830937561473144,29.422083429659956,-0.2066458488494156,3.787685834382248,0.0,0.0,Safe
1627907799.8,6514.62381710619,76.0,2.584543045326192,29.405584920489545,-0.0407063714038978,4.305728735934572,0.0,0.0,Safe
1627907799.9,6517.587263146936,76.0,2.5858605329779087,29.39060286924193,-0.0082495812291446,4.40436232192089,0.0,0.0,Safe
1627907800.0,6520.538678157875,76.37249287673252,2.598438280373243,29.39169017543964,-0.2206040346570438,3.7381555779545295,0.0,0.0,Safe
1627907800.1,6523.510367945791,76.90553695838385,2.61954451911214,29.358362263852637,-0.0789203385768005,4.175854756358067,0.0,0.0,Safe
1627907800.2,6526.461776068625,77.0,2.6227601961657183,29.35838362674876,-0.0759372622254298,4.185205176098858,0.0,0.0,Safe
1627907800.3,6529.4274668521175,77.0,2.6241047230527528,29.343341111181733,-0.2336641934971863,3.688285704235205,0.0,0.0,Safe
1627907800.4,6532.372834832451,77.41782265963897,2.6409892653898943,29.31394825196672,-0.11519596542985,4.053205789298526,0.0,0.0,Safe
1627907800.5,6535.315978839732,77.90691963244554,2.659189059701918,29.297247349979138,-0.159823984968156,3.9104463197907853,0.0,0.0,Safe
1627907800.6,6538.27184454472,78.0,2.6638817547949887,29.28057893695918,-0.068801629882366,4.191226797332476,0.0,0.0,Safe
1627907800.7,6541.227045810287,78.0,2.666662987957112,29.25004035090109,-0.1739682922904432,3.8571759501218263,0.0,0.0,Safe
1627907800.8,6544.166403027973,78.43711635134976,2.6814890328589662,29.25132841871861,-0.1307531398028923,3.9920718090738707,0.0,0.0,Safe
1627907800.9,6547.101282979018,78.93090733568006,2.6986640026220834,29.24814176903423,-0.0681091884367674,4.186587398589119,0.0,0.0,Safe
1627907801.0,6550.06474909183,79.0,2.705282553381186,29.20212526460949,-0.2647276653687758,3.5658936149233553,0.0,0.0,Safe
1627907801.1,6553.02438943372,79.0,2.706506666095606,29.188917577640787,-0.2061597035664689,3.7454446852934202,0.0,0.0,Safe
1627907801.2,6555.959290357705,79.3807615253495,2.7211054227765703,29.172247742004316,-0.1333432361524562,3.9682830342501783,0.0,0.0,Safe
1627907801.3,6558.918938919134,79.86285555339724,2.738217158272472,29.166005081854912,-0.150692925859288,3.913224542635578,0.0,0.0,Safe
1627907801.4,6561.829735860028,80.0,2.7466431881289,29.12646256556481,-0.0705759957904984,4.1535117716322265,0.0,0.0,Safe
1627907801.5,6564.781127310913,80.0,2.7452965091586172,29.140750273462636,-0.295503546245115,3.459662958822645,0.0,0.0,Safe
1627907801.6,6567.714457492173,80.0,2.748350814478775,29.108365489058578,-0.0554206774282668,4.1966172262139985,0.0,0.0,Safe
1627907801.7,6570.645565863811,80.0,2.749663460419022,29.09446961476834,-0.2698538151809183,3.530970825653188,0.0,0.0,Safe
1627907801.8,6573.574428490758,80.40133635833726,2.7636795159875414,29.0921345594616,-0.1939494782016977,3.765119450572759,0.0,0.0,Safe
1627907801.9,6576.501464334214,80.91822137655754,2.782761902602096,29.0783847877509,-0.2258749639333229,3.6773197750161266,0.0,0.0,Safe
1627907802.0,6579.4284931990815,81.0,2.786960970956516,29.063916159615214,-0.0214660348070053,7.442454454754377,0.0,0.0,Safe
1627907802.2,6585.282557907405,81.41694966959315,2.8045238190594914,29.03057878000004,-0.2078075957268066,2.118514589979918,0.0,0.0,Safe
1627907802.3,6588.209586772274,81.88735885369235,2.8219723731983692,29.01777481289896,-0.1816096476998879,3.778065693812774,0.0,0.0,Safe
1627907802.4,6591.132428962105,82.0,2.8264213759658645,29.011951543134074,-0.1829077352574017,3.784030990987524,0.0,0.0,Safe
1627907802.5,6594.057509324458,82.0,2.8290957527040224,28.984526211820576,-0.0399928138464207,4.253943997754682,0.0,0.0,Safe
1627907802.6,6596.974324959352,82.0,2.832194153420774,28.952817341621497,-0.0894908703796553,4.209830000079884,0.0,0.0,Safe
1627907802.7,6599.8851201831785,82.0,2.8320564796554977,28.954224814744794,-0.3162388588238785,3.5144311855385886,0.0,0.0,Safe
1627907802.8,6602.813978250757,82.37060512143074,2.846203261615056,28.940520950246604,-0.1013295266520654,4.170949910541844,0.0,0.0,Safe
1627907802.9,6605.710481088106,82.90336474951732,2.868206857575847,28.904248844724417,-0.0787252492468856,4.232577341001473,0.0,0.0,Safe
1627907803.0,6608.633318494831,83.0,2.871842994634989,28.90130141343235,-0.2131325399467415,3.820708993394774,0.0,0.0,Safe
1627907803.1,6611.550145538107,83.0,2.8727985799494244,28.89168790993388,-0.2230144818900106,3.7886618893520163,0.0,0.0,Safe
